5198	1304	0.2651800010407641
5198	3471	0.2494778524404264
5198	1036	0.2465251200230122
5198	858	0.24533000273527386
5198	1219	0.2381883166873761
5198	3114	0.23513614836277957
5199	260	0.6191202405682678
5199	1196	0.584501109631742
5199	2396	0.43244808371437693
5199	2997	0.40893353184417336
5199	608	0.387915501021515
5199	1270	0.3876122156427552
5199	1240	0.3790777732366954
5199	2858	0.3761892589400923
5199	1291	0.32941719606003694
5199	50	0.3283875609548828
5200	2762	0.4934863917344964
5200	2396	0.42754802739421205
5200	608	0.39789608230159146
5200	2997	0.3748175631661066
5200	2858	0.36265096017253545
5200	1291	0.3247283498105271
5200	50	0.32453918687780203
5200	2716	0.3218669250100822
5200	1304	0.2760289562890882
5200	2628	0.274275439152962
5201	2762	0.4966231860239846
5201	2396	0.4292259797195026
5201	1270	0.39628338567708027
5201	608	0.39481987621057835
5201	2997	0.39138149134986794
5201	1240	0.38275153868002826
5201	2858	0.36999401495737955
5201	2716	0.32613569998325914
5201	50	0.3258928085953286
5201	1097	0.31597575211184986
5202	1196	0.5966541886751725
5202	2762	0.4924742014976212
5202	2396	0.43680345236283735
5202	2997	0.42031833440114613
5202	608	0.41315528765913656
5202	1270	0.4120560720823534
5202	1240	0.3962725173824315
5202	2858	0.37238484126086263
5202	1291	0.3440308230378553
5202	50	0.3383090614401879
5203	260	0.6203681524792691
5203	1196	0.5843328273190076
5203	2762	0.4977426529999828
5203	2997	0.3991952295334627
5203	608	0.3925342987723004
5203	1270	0.39247150781399115
5203	1240	0.38156074386830235
5203	2858	0.37211779357462776
5203	1291	0.32948537103649933
5203	50	0.32739782503523146
5204	1196	0.5949961588056958
5204	2762	0.490950673640552
5204	2396	0.43571488884912823
5204	608	0.4140654624771707
5204	2997	0.4114987190583474
5204	2858	0.36837782341827346
5204	50	0.3371872931375375
5204	2716	0.32940268130930217
5204	1097	0.3096345113614495
5204	1304	0.304379529051163
5205	2997	0.4042352108415135
5205	1291	0.3389267122130608
5205	1304	0.2985407726657072
5205	2987	0.28691652531330714
5205	750	0.2436714193557113
5205	1198	0.24293840268017738
5205	858	0.2371599682277187
5205	913	0.22546912250569956
5205	2791	0.22496805326418293
5205	912	0.22425655667820948
5206	1196	0.5861417775096235
5206	2762	0.49638513374135373
5206	2396	0.430624772701847
5206	2997	0.3997420517468236
5206	1270	0.39823211545807174
5206	608	0.397008594286677
5206	1240	0.38449133625710097
5206	1291	0.3317219703313835
5206	50	0.3283182940046085
5206	2716	0.32792831959334456
5207	260	0.6242862066081091
5207	1196	0.5883474494167512
5207	2762	0.4945194719295679
5207	2396	0.43106110805293935
5207	608	0.4025277999958086
5207	2997	0.39891363639553157
5207	1240	0.3880929495486756
5207	2858	0.36983531303943074
5207	1291	0.33435146204878263
5207	50	0.3297613046500295
5208	260	0.6208562739762428
5208	1196	0.5855546663169922
5208	2396	0.4318510597345316
5208	1270	0.392760439146423
5208	1240	0.38212491862884146
5208	1291	0.330699812124218
5208	1097	0.31112307927268434
5208	34	0.30413575328675585
5208	1304	0.2882840713313562
5208	919	0.27258449604179324
5209	260	0.6209861813837892
5209	2762	0.494001974957612
5209	2396	0.43266221172561237
5209	2997	0.39460701390448805
5209	1270	0.3934529198349021
5209	1240	0.38510194540873643
5209	2858	0.3645585703589762
5209	2716	0.3236973658972259
5209	34	0.3021906304542279
5209	1210	0.29943488388176104
5210	1196	0.599746598066617
5210	2997	0.4422181150789619
5210	608	0.409522181469166
5210	2858	0.3792387587477029
5210	1291	0.34533740788318285
5210	50	0.34251863884255745
5210	2716	0.3364770124507678
5210	1304	0.3173552792555445
5210	34	0.30874012439994686
5210	2987	0.30007523326902424
5211	2762	0.49371509724641216
5211	2396	0.4332357085568713
5211	608	0.40549657100058417
5211	2997	0.3972095220281939
5211	2858	0.36761935454608485
5211	1291	0.3371886600649913
5211	50	0.3308810857177229
5211	1097	0.31571444345189614
5211	34	0.3004769030329579
5211	1304	0.2927480306446234
5212	260	0.6203805548458636
5212	1196	0.5818366252805025
5212	2762	0.49348942905807025
5212	1270	0.3966750003110257
5212	1240	0.38309621428236124
5212	2997	0.37481734951203893
5212	1097	0.32732638819159526
5212	1291	0.3249769998328199
5212	50	0.32465818784916756
5212	2716	0.32167493095406946
5213	260	0.6251425260607739
5213	1196	0.5914009492603899
5213	2396	0.4349337794559488
5213	2997	0.4147732655292954
5213	608	0.40427709454528
5213	1270	0.40059614610375033
5213	1240	0.3889272109374737
5213	2858	0.3716631317086557
5213	1291	0.3363602329946888
5213	50	0.335071615290664
5214	1196	0.579523721971627
5214	2762	0.49715797043865056
5214	608	0.38983691494752215
5214	1240	0.3790623256651186
5214	2997	0.37459307867837266
5214	2858	0.36474351239391617
5214	1097	0.3270224065622779
5214	1291	0.32266354201830794
5214	50	0.32222676000185696
5214	2716	0.321619731640881
5215	1196	0.5865926987350552
5215	2762	0.49178809046286215
5215	2396	0.42977926231769453
5215	608	0.4064145969261141
5215	1270	0.40614820275311436
5215	1240	0.38923908750120256
5215	2997	0.3843147051968398
5215	2858	0.3640223832344541
5215	1291	0.3320267407907956
5215	50	0.3283685249297912
5216	260	0.6176470543752939
5216	1196	0.5836216927078501
5216	2762	0.49859491299776404
5216	2396	0.4320227341970057
5216	608	0.38900639458887587
5216	1270	0.38565341234896505
5216	1240	0.3790605913218387
5216	50	0.32791481606815326
5216	1291	0.3268809207957153
5216	2716	0.3257520906092531
5217	1291	0.33713936792980814
5217	2716	0.3330494935567018
5217	34	0.3098994791668449
5217	1304	0.30525007166163104
5217	919	0.27105530141717515
5217	1219	0.2525998995604681
5217	3418	0.24725162563793138
5217	1278	0.24378409493602493
5217	1036	0.24093436475562452
5217	750	0.23962133337296065
5218	1196	0.5860099214365044
5218	2762	0.4937761810353173
5218	2396	0.4331503799175445
5218	608	0.3993822312181151
5218	2997	0.3914238263009371
5218	1270	0.3911477666111572
5218	1240	0.38472829230368316
5218	2858	0.36254452411715327
5218	50	0.33054253358228225
5218	1291	0.3285222393081645
5219	2396	0.42979036096339684
5219	608	0.39293173959495764
5219	50	0.3264847258669832
5219	1291	0.32425078573104266
5219	1097	0.3240606372883907
5219	2716	0.32273431006610886
5219	34	0.30142244548522024
5219	1304	0.2773097489882359
5219	2987	0.27510660656748837
5219	919	0.2725180561563411
5220	1304	0.29494661059506033
5220	919	0.2736365821785168
5220	912	0.22741698558929968
5220	2324	0.22604072673433717
5220	913	0.22502251201372742
5220	969	0.21583592809909752
5220	1396	0.209644081664703
5220	1356	0.17944667259202832
5220	908	0.17437233045074074
5220	903	0.17284943595537655
5221	260	0.6235283501884746
5221	1196	0.5892739037590261
5221	2762	0.49715822105844737
5221	2396	0.4338103014752585
5221	2997	0.41143047148972783
5221	1270	0.39817765479146583
5221	608	0.39781614456085146
5221	1240	0.38620448136439955
5221	2858	0.3745490230776789
5221	1291	0.336141803074398
5222	2762	0.4946912750860896
5222	1036	0.24812709732472107
5222	3114	0.24811875332895283
5222	1219	0.24289398886713381
5222	858	0.23934581697496893
5222	3418	0.2307447795228677
5222	2324	0.2224530882546357
5222	2804	0.2192619103651609
5222	1193	0.21521637188894963
5222	1127	0.21453580868382927
5223	50	0.32771390521216176
5223	34	0.29733051002776817
5223	1304	0.28099995373330744
5223	919	0.27322720662303934
5223	1580	0.25861932955916733
5223	1036	0.2537621049026874
5223	3114	0.25301123651813
5223	3471	0.2453624900951687
5223	858	0.2404844300418561
5223	1219	0.23616533762831468
5224	260	0.6301881780034936
5224	1196	0.5954065092452642
5224	2762	0.4918480712600461
5224	608	0.41438502589273035
5224	1270	0.4137210983628148
5224	2997	0.4111122068300928
5224	1240	0.3970725359906598
5224	2858	0.36979648933797815
5224	1291	0.3439987997613218
5224	50	0.3364083215992864
5225	2762	0.49092715522154806
5225	2858	0.37132488120785667
5225	1291	0.34944394920186017
5225	1304	0.31506510913119673
5225	3114	0.276914561215141
5225	919	0.2732504423749885
5225	1036	0.25566932332460324
5225	3471	0.2465888015502674
5225	1219	0.24099967216004067
5225	1198	0.2385725890826521
5226	2396	0.4359707927444564
5226	2997	0.424368053084386
5226	608	0.4034616316958885
5226	1270	0.4008039244848301
5226	1291	0.3379997511396617
5226	50	0.33673128401001795
5226	2716	0.33198191440962194
5226	34	0.3067904513190871
5226	1097	0.30290492007967484
5226	2987	0.2921467685464827
5227	260	0.6182648245019919
5227	2396	0.4276289470498575
5227	608	0.39156133687828665
5227	2997	0.37499115648316
5227	2858	0.36470822022113947
5227	1097	0.327124518465208
5227	50	0.32277044257276366
5227	1291	0.3227387588053742
5227	2716	0.3215837664652759
5227	34	0.29855006386547783
5228	260	0.618596247697947
5228	1196	0.5815398735447646
5228	2396	0.42945172528733655
5228	608	0.39435354770557596
5228	1270	0.38994552071115884
5228	1240	0.3809231795649616
5228	1097	0.3282595330246699
5228	1291	0.3234954380214997
5228	2716	0.32114531218933345
5228	34	0.299654179276109
5229	260	0.6189268058299612
5229	1196	0.5817775904982228
5229	2396	0.42859949307587447
5229	608	0.3969984512186867
5229	1270	0.39251937134067744
5229	1240	0.3819318344904533
5229	2997	0.37461933009859055
5229	1097	0.3308402374506813
5229	50	0.32567035272915906
5229	1291	0.32263513434034524
5230	2396	0.42783953868605706
5230	2997	0.382344716163259
5230	2858	0.3669298656192239
5230	2716	0.3237818659529523
5230	34	0.30001588647905486
5230	1304	0.27718223993886537
5230	2987	0.275302732985526
5230	919	0.2734019416443468
5230	1580	0.26103876412755056
5230	3471	0.2544756840300812
5231	260	0.6300363222131616
5231	2762	0.48980959665103974
5231	2396	0.4398969065038401
5231	2997	0.42482116937820036
5231	608	0.4168842325026293
5231	1270	0.40740816326380774
5231	2858	0.36841740405475437
5231	1291	0.34372531649624294
5231	50	0.34246827805426605
5231	2716	0.32974107492338
5232	2396	0.44186432856359525
5232	608	0.42185528904182734
5232	1270	0.41399064069882685
5232	2858	0.3707999647533819
5232	1291	0.34876107057160105
5232	50	0.3457727974544442
5232	2716	0.3326101521621583
5232	1304	0.318563630720995
5232	34	0.30593262144506356
5232	1097	0.3028538300554647
5233	260	0.6248607998895191
5233	1270	0.3975208182666965
5233	1240	0.38928287050758476
5233	1291	0.3370703628375683
5233	2716	0.32802551755340464
5233	1097	0.3119552462675399
5233	919	0.2723912336469212
5233	2571	0.2622828343408115
5233	1580	0.26009743897586357
5233	1036	0.2474329515620666
5234	2762	0.49355289644931705
5234	2396	0.42710248757602154
5234	608	0.3945360562709328
5234	1240	0.3800412668030852
5234	50	0.32313799046060043
5234	1291	0.3198877206100461
5234	2716	0.3191463727199255
5234	1210	0.2986038082110261
5234	2628	0.27611222714141237
5234	919	0.27255928022543036
5235	2762	0.49589734589042794
5235	2396	0.4286156099656717
5235	1270	0.39503868333748254
5235	608	0.3947587667115586
5235	1240	0.3820769767996128
5235	2858	0.3674536095101832
5235	1291	0.326987495742855
5235	50	0.325029559581355
5235	1097	0.3204081403917359
5235	1304	0.27999114986806145
5236	260	0.617171360268569
5236	1196	0.5787858731312615
5236	2396	0.42826328718764917
5236	1270	0.3870885927049726
5236	1240	0.37777225344926973
5236	1097	0.32552872054973286
5236	1291	0.3225879051139277
5236	2716	0.322140108163318
5236	1210	0.29557077391307157
5236	919	0.2729293723928464
5237	2396	0.42822478006610876
5237	608	0.39853049798283124
5237	1270	0.39617961925029105
5237	2997	0.37832093782739395
5237	2858	0.36239551028610806
5237	1097	0.32638053832123837
5237	50	0.32596292823287143
5237	2716	0.32204048146298964
5237	34	0.2987535241712173
5237	1304	0.2774547793661741
5238	260	0.6290582834092019
5238	1196	0.5968509752551459
5238	2762	0.4913726972649987
5238	2396	0.43854748512627645
5238	2997	0.42404592507720695
5238	608	0.4134822130553332
5238	1270	0.4070331195358857
5238	1240	0.3952963518710933
5238	2858	0.37053279692658486
5238	1291	0.34275218744804686
5239	260	0.6168822698978395
5239	1196	0.5785198142974847
5239	2762	0.4936925336222819
5239	2997	0.3641295926589651
5239	50	0.32308137270758636
5239	1210	0.29823337039225223
5239	2628	0.2772479016573745
5239	1304	0.2655719720293124
5239	3471	0.24846976289538283
5239	3114	0.23611502091609726
5240	260	0.618419308889355
5240	1196	0.5804247049219089
5240	608	0.394581245715491
5240	1270	0.3903855925674383
5240	1240	0.3805062619915331
5240	1097	0.3309099938368472
5240	50	0.3247154764524434
5240	1291	0.32181098102594885
5240	2716	0.3201588437924573
5240	34	0.29843942811295543
5241	260	0.6235590166566058
5241	1196	0.5939340778477402
5241	2762	0.4966630306390251
5241	608	0.3990363214656867
5241	1240	0.3862378189946249
5241	50	0.3389652899274817
5241	1291	0.33809119005743704
5241	2716	0.3334071152016315
5241	1304	0.30518511178878155
5241	2987	0.2933662992865631
5242	2396	0.42909947685575045
5242	1291	0.32247598162333035
5242	2716	0.32041431450721436
5242	34	0.29912760932733223
5242	1304	0.27291221419142403
5242	919	0.27258580739048116
5242	2987	0.27177584842960373
5242	1036	0.24691568400287286
5242	1198	0.24592164232756245
5242	858	0.24333527427151236
5243	1196	0.5842110790498243
5243	2762	0.49737449473766887
5243	2396	0.43116172868584957
5243	2997	0.39763625972227956
5243	608	0.3920773419841697
5243	1240	0.3808440464550613
5243	2858	0.3699241008979269
5243	1291	0.32790354142874156
5243	50	0.3277623010670365
5243	2716	0.3258282700065174
5244	260	0.6241470267370521
5244	1196	0.5904690349672571
5244	2396	0.4351980353425515
5244	608	0.4050311103108175
5244	1270	0.39707830411865985
5244	1240	0.388161212521862
5244	50	0.33546410155692036
5244	1291	0.3339025080573444
5244	2716	0.326724111649647
5244	1097	0.3148282699954431
5245	260	0.626900177610428
5245	1196	0.590275101204236
5245	2762	0.4897854483610074
5245	2396	0.43270989389416725
5245	608	0.4122300862059473
5245	1270	0.40817937918241903
5245	1240	0.39288723959016514
5245	2997	0.392126110596519
5245	2858	0.36281628942908695
5245	1291	0.3355243056304285
5246	260	0.6162644166414059
5246	1196	0.5775283229414184
5246	1270	0.38760020569844283
5246	1240	0.3781013417912462
5246	1097	0.3371254863114282
5246	50	0.32191354953796414
5246	2716	0.31786314317610587
5246	1291	0.3173688560949696
5246	1210	0.29754892675523426
5246	34	0.2962459514176051
5247	260	0.6188110083565955
5247	1196	0.5858937092748557
5247	2997	0.40763658088695354
5247	608	0.3916613081296821
5247	1270	0.38708064709434736
5247	1240	0.38068007924819613
5247	50	0.3304766752383704
5247	1291	0.32918014605241264
5247	1097	0.31354197356452324
5247	34	0.3058100190464249
5248	260	0.6256408757688265
5248	1196	0.589590108438815
5248	608	0.4062783915297338
5248	2997	0.39886008015392205
5248	1240	0.3902938801379016
5248	1291	0.33571260134738123
5248	50	0.33120289941477177
5248	2716	0.32764184957137465
5248	1097	0.3131904597340299
5248	1210	0.3017754222558109
5249	260	0.6243345019405728
5249	2997	0.3861546321012519
5249	1097	0.31933108212112676
5249	1210	0.3016016861362312
5249	1304	0.2871212134829522
5249	919	0.273604917644527
5249	3114	0.25756353626355183
5249	3471	0.2479816600589707
5249	1219	0.23828891580644576
5249	750	0.23737146373766302
5250	2762	0.49157594875905314
5250	1270	0.4071790855430308
5250	2997	0.4001856222573958
5250	1291	0.3371141166987141
5250	50	0.33333138092755976
5250	1097	0.31510721198092845
5250	1210	0.3028296086320181
5250	1304	0.2960924350823386
5250	2987	0.2861401266755848
5250	919	0.27314516345891565
5251	2396	0.43069288956295537
5251	1270	0.3863957842053088
5251	2716	0.32490252113935436
5251	1210	0.29491181166736363
5251	1304	0.27755042361277643
5251	2987	0.27637498472067606
5251	3471	0.25907716961953464
5251	1219	0.24670052962042358
5251	1036	0.24140438486301893
5251	858	0.23911644115693123
5252	1196	0.5782344551401509
5252	2396	0.4275120699440962
5252	1270	0.3881787331142306
5252	1240	0.3787871332405241
5252	1097	0.336232004294193
5252	50	0.3228430006417945
5252	1291	0.3183263190159808
5252	2716	0.31818111693688556
5252	34	0.2967302021723008
5252	2628	0.2774378957178625
5253	2762	0.4868478229342032
5253	2396	0.44031055004908765
5253	2997	0.41682372689145125
5253	50	0.34348566118944274
5253	2716	0.3298335263975191
5253	1304	0.3149752610926905
5253	34	0.30128415119720636
5253	2628	0.2676102684007417
5253	2571	0.26294627745573573
5253	1036	0.2613052157186674
5254	260	0.6193072656331591
5254	1196	0.5855880437602576
5254	2396	0.43391058365233887
5254	2997	0.414784071842349
5254	608	0.3886313700225336
5254	1240	0.37924656866701684
5254	2858	0.37667883330400226
5254	50	0.33045530983115
5254	1291	0.3298584223506485
5254	2716	0.3295877700522782
5255	260	0.625139694746826
5255	1270	0.4069002883109712
5255	1240	0.3897353225053415
5255	2858	0.3654759310933217
5255	1291	0.33342399677073437
5255	50	0.3287765801701798
5255	2716	0.3255231199120406
5255	1097	0.3183386929269394
5255	1210	0.3021016305220519
5255	34	0.29865509414592156
5256	2997	0.3771587331217957
5256	2858	0.3643155875742819
5256	1219	0.24085482949529294
5256	750	0.23390106544972877
5256	1278	0.2288045377728286
5256	913	0.22492783354067758
5256	912	0.2240786234524289
5256	2804	0.21697756331223936
5256	1394	0.2015135434375362
5256	1230	0.19045750811480294
5257	260	0.6186179761918206
5257	1196	0.5813712353067461
5257	2762	0.494496517589646
5257	2396	0.42886644651868816
5257	608	0.39522376169428913
5257	2997	0.374244491443796
5257	2858	0.36132308564544663
5257	50	0.3248227876188755
5257	1291	0.3234072101397823
5257	2716	0.32033556428215504
5258	260	0.6184535135216982
5258	1196	0.5805040890805716
5258	2762	0.4966070135802315
5258	608	0.3915585067531371
5258	1270	0.3915321431466396
5258	1240	0.37989672494988325
5258	2997	0.3795142049067961
5258	2858	0.3662077990174415
5258	1291	0.3241598662848662
5258	1097	0.32389987668993525
5259	260	0.6297026862125094
5259	1196	0.5960421898103441
5259	2762	0.4915955433551673
5259	2396	0.4363236989808701
5259	2997	0.41597356754034354
5259	608	0.4141799611746509
5259	1270	0.412195745542192
5259	1240	0.3963746841012832
5259	1291	0.343067160117886
5259	50	0.33789527787655343
5260	2762	0.49322469644799954
5260	2396	0.4271300941573745
5260	608	0.39750467477362816
5260	1240	0.38233995109285385
5260	2997	0.37017342255769703
5260	2858	0.3616007062209532
5260	50	0.32359020214164047
5260	1291	0.3233862031873557
5260	1210	0.2994547359342532
5260	2628	0.27410010683931874
5261	2396	0.42855041929848653
5261	1270	0.3929761677025516
5261	2997	0.38297834011306864
5261	1291	0.3257784921859223
5261	50	0.32453739103376106
5261	2716	0.3235208214225953
5261	1097	0.322286662463369
5261	1210	0.29754937724526903
5261	1304	0.27773584200176293
5261	2628	0.2765644275870025
5262	260	0.6194643226688376
5262	1196	0.5836684665844499
5262	2396	0.43022139278049093
5262	608	0.40022997899198565
5262	1270	0.3916266669683742
5262	1240	0.38313921225906217
5262	2997	0.37934229803978387
5262	1097	0.3322785595952775
5262	50	0.3288058730965584
5262	1291	0.3228144332391006
5263	2762	0.4914155575816344
5263	2396	0.43838763198065656
5263	2997	0.4252586580954916
5263	608	0.41344949022807603
5263	1270	0.4074675174948935
5263	2858	0.3709117935289241
5263	50	0.34073740882372694
5263	2716	0.3311741062308757
5263	34	0.305765240042518
5263	1097	0.30536933686374595
5264	2396	0.4293351327409845
5264	34	0.2982290057580203
5264	1304	0.2828968871613352
5264	1036	0.25203839266936945
5264	1219	0.23820916687177884
5264	750	0.23677334589321178
5264	912	0.22653945323863797
5264	913	0.22505235497933812
5264	3418	0.22322317354693358
5264	2324	0.22258628396660404
5265	1196	0.5780939512966066
5265	1270	0.3879444318891943
5265	1291	0.31828882844515133
5265	1210	0.29768115843558474
5265	1304	0.26558037753397884
5265	1580	0.2585846339237264
5265	2571	0.25406271888024023
5265	1198	0.24995428935590389
5265	3471	0.24949665480611763
5265	1036	0.24651187241177533
5266	2396	0.42740861819214065
5266	1270	0.3883680884255689
5266	1240	0.3786694777248326
5266	2997	0.3658789478248099
5266	1097	0.33477801922679956
5266	50	0.3223382737083377
5266	1291	0.31905477962936696
5266	2716	0.31870404546021003
5266	1210	0.2974661107468849
5266	34	0.2968627741027058
5267	260	0.6183854567855336
5267	1196	0.5790635699818169
5267	2396	0.4271121042653647
5267	1270	0.39175179245761876
5267	1240	0.37976123011120916
5267	1097	0.32890592918123396
5267	50	0.32235708209766384
5267	1291	0.3221051431722683
5267	2716	0.3209320184296396
5267	34	0.2976548222472958
5268	260	0.629390922495981
5268	2762	0.49113843366726306
5268	608	0.4142800865914716
5268	2997	0.40196174668404516
5268	2858	0.3673289942283254
5268	50	0.33432133405044584
5268	1097	0.31185260629942296
5268	1304	0.30128385367704985
5268	34	0.3000039970641685
5268	2987	0.28911299269374136
5269	2396	0.4268776789062457
5269	1240	0.37855751508654584
5269	1291	0.3180278572609539
5269	1210	0.2977799361746329
5269	34	0.2960078829814945
5269	2628	0.2769349164225255
5269	919	0.2724439492485233
5269	2987	0.26645975487348295
5269	1580	0.2586803966567677
5269	2571	0.25398863368178903
5270	2396	0.438125778484802
5270	2997	0.4279193592124317
5270	1270	0.4013160477105395
5270	2858	0.37284496176465526
5270	1291	0.3401951628617382
5270	50	0.33964730437083734
5270	34	0.3073778751416517
5270	1304	0.30658773701528663
5270	2987	0.2930972139277363
5270	919	0.27192935495646503
5271	1196	0.6004010401810793
5271	1270	0.41665165329836007
5271	1240	0.40141095958610234
5271	919	0.2731555978042836
5271	2628	0.27020515574562376
5271	750	0.24581685399334322
5271	1278	0.24303778351605645
5271	969	0.22768707325633675
5271	2804	0.2248416195074567
5271	1127	0.22196009345999357
5272	2396	0.42660615264626744
5272	608	0.3926399160746347
5272	1240	0.3797918153555123
5272	2997	0.372548217011605
5272	1097	0.32815302314528116
5272	50	0.3229019253064572
5272	34	0.298247419634663
5272	2628	0.27651711888329533
5272	919	0.27305936596982144
5272	1304	0.2717328044882586
5273	260	0.623594091003447
5273	2762	0.49498109709666427
5273	2997	0.3963114189831404
5273	1240	0.3869583432408677
5273	2858	0.3697445063612453
5273	1291	0.3331926676357664
5273	50	0.32861139963770036
5273	1097	0.31326220825886114
5273	1210	0.2999100213720904
5273	2628	0.2735091992074809
5274	260	0.6190389015260269
5274	2762	0.4958673300061864
5274	2396	0.4287902683579795
5274	608	0.39394862119441043
5274	1270	0.3928877429453623
5274	2997	0.3848125033766333
5274	1240	0.3814299943021321
5274	1291	0.32578848155737505
5274	50	0.32543520843600143
5274	2716	0.32361633055757844
5275	260	0.6202454683888027
5275	1196	0.5846405269053397
5275	2762	0.4933538649343954
5275	2396	0.4315836662521165
5275	1270	0.39128491790736286
5275	2997	0.38980801079904337
5275	1240	0.38326401764501344
5275	2858	0.3633608279337663
5275	50	0.3295735611514494
5275	1291	0.326333140667403
5276	1196	0.5897010338759973
5276	608	0.41010329801802126
5276	1270	0.4075577332057415
5276	2997	0.3928685448035358
5276	1240	0.3916144977693709
5276	2858	0.36420552372109377
5276	1291	0.33463036684351893
5276	50	0.3319494091845669
5276	2716	0.32556896192551804
5276	1097	0.31844608052408413
5277	608	0.41795469394317686
5277	2997	0.4048597344217643
5277	2858	0.36691196068021886
5277	50	0.3363002207022243
5277	2628	0.2681606771966417
5277	3418	0.22815935172819468
5277	912	0.22578556304247888
5277	2804	0.21977996146733625
5277	1396	0.21762728864937034
5277	1394	0.21478636378639027
5278	260	0.6167052584240635
5278	2396	0.4268126939482786
5278	2858	0.36228374340908975
5278	50	0.32175013283146675
5278	1291	0.3201220411590864
5278	2716	0.3200468732276291
5278	34	0.2975359073750084
5278	2628	0.2774433148619856
5278	919	0.2729841373823762
5278	2987	0.26898376617800646
5279	260	0.6332170224114175
5279	1196	0.6054291921473982
5279	2762	0.48644329757138866
5279	608	0.4269562712221256
5279	1270	0.4093180414464616
5279	1240	0.4034566904106361
5279	1291	0.3517471050636144
5279	50	0.35128608004607076
5279	2716	0.3306220842327314
5279	1304	0.3218860532508303
5280	260	0.6210094994574359
5280	1196	0.5866352054197544
5280	2396	0.43237238085161855
5280	608	0.4002305759119876
5280	1270	0.3932435235343138
5280	1240	0.38475567672903294
5280	50	0.33103623151652817
5280	1291	0.3287444380568717
5280	2716	0.323678282158405
5280	1097	0.32196010781756745
5281	2762	0.491414685144355
5281	2396	0.43137077891366404
5281	608	0.410162006960175
5281	2997	0.39148222491882084
5281	2858	0.3653722489243375
5281	50	0.33079224454407913
5281	34	0.298775870545986
5281	2987	0.2842200778404045
5281	919	0.2737854575411425
5281	3114	0.2638016305228934
5282	260	0.6166783337248724
5282	608	0.3916814906037159
5282	1240	0.3785405253226327
5282	1097	0.3350155921710634
5282	50	0.32207844012495385
5282	1291	0.3183706134222361
5282	1210	0.29772368153634454
5282	34	0.2966393386531495
5282	919	0.27253709729000447
5282	1304	0.26578249548169913
5283	2396	0.4282032431188721
5283	608	0.40034634172028466
5283	50	0.3259331888361199
5283	34	0.2976235162682835
5283	1304	0.27617982510926253
5283	2571	0.25796199250274804
5283	3471	0.24748240832724178
5283	858	0.24203250956235942
5283	1219	0.23729898771089314
5283	750	0.23584864007173204
5284	260	0.62176898399207
5284	1196	0.5858728826565786
5284	2762	0.49826088306995603
5284	2997	0.4012198434037942
5284	2858	0.37277136386863446
5284	2716	0.3277867854288823
5284	1097	0.3124108975929511
5284	34	0.30277019654683907
5284	1304	0.28792921806840766
5284	2987	0.2828213581212965
5285	260	0.6175272841981393
5285	1196	0.5803869110919538
5285	2396	0.4281262130873882
5285	608	0.3907587017479964
5285	1270	0.3892617680428923
5285	1240	0.37913322757965917
5285	1097	0.32556388142823
5285	50	0.3237692694165111
5285	1291	0.3227839770262397
5285	2716	0.32215556998886447
5286	2762	0.4939584061127842
5286	2396	0.4268251154588498
5286	608	0.3929995057534653
5286	1240	0.37908351789277744
5286	2858	0.35940993141813476
5286	1097	0.33596740874080255
5286	50	0.3220425058232756
5286	1291	0.3185886822433141
5286	2716	0.3183258756603165
5286	1210	0.2980932890160285
5287	260	0.6181367929063827
5287	2762	0.49463294075437764
5287	2396	0.42685942558542067
5287	608	0.39429204901500264
5287	2997	0.3725648659566157
5287	2858	0.3623226511734801
5287	50	0.3233685318443785
5287	34	0.2979796203330068
5287	919	0.2731497704259671
5287	2987	0.27155032530406564
5288	260	0.6179812845621993
5288	1196	0.579480168499724
5288	2762	0.4974879500296195
5288	2396	0.4282491975902527
5288	608	0.38951513633026896
5288	1270	0.3891326356324208
5288	2997	0.37889343361950995
5288	1240	0.37884252931251067
5288	2858	0.3666947836476835
5288	1097	0.32476619000929197
5289	2762	0.48829853457631406
5289	2997	0.411296256046318
5289	1240	0.40468485679203026
5289	50	0.3405514449736036
5289	34	0.29979134236466837
5289	3114	0.27996086481498567
5289	1036	0.2610597492147654
5289	1580	0.2586918933438475
5289	2324	0.23067262915867462
5289	1396	0.22759503144355278
5290	260	0.6296860349229629
5290	2396	0.43819521785319915
5290	2997	0.4129229732252552
5290	1270	0.40886982739280375
5290	1240	0.39644871132571974
5290	1291	0.3448977952679311
5290	50	0.33733949933065593
5290	2716	0.32906094267176683
5290	1097	0.3105863811153212
5290	1304	0.30438896679355826
5291	2762	0.4927914720098093
5291	608	0.4090429495968608
5291	1270	0.40785260132028844
5291	1240	0.39308637036797506
5291	1291	0.33965476955929175
5291	50	0.33232051724247746
5291	2716	0.3272442904033093
5291	1097	0.3144624474510496
5291	1210	0.3020727438648204
5291	34	0.30025220923881807
5292	260	0.6197764814289103
5292	1196	0.5806507705906003
5292	2762	0.4940007539922018
5292	2396	0.4272447435594713
5292	608	0.3963334518746566
5292	1270	0.3956266978245977
5292	1240	0.3819596583756762
5292	2997	0.3724956228566722
5292	1097	0.3279465315949618
5292	1291	0.32382041404642264
5293	260	0.6171911126278672
5293	2762	0.4978716765133048
5293	2997	0.3771663265654919
5293	2858	0.3661879787418372
5293	1097	0.3259449122130429
5293	1210	0.2958750763923663
5293	2628	0.2784939511423084
5293	919	0.2730769742973594
5293	1304	0.2716123648121351
